230431.551078,273555.778218,-18.080492,2.462545,-6.765787
230431.551078,273555.778218,-18.042297,1.231273,-3.382893
230431.551078,273555.778218,-17.563130,-1.991716,1.671248
230431.551078,273555.778218,-17.417297,-4.037712,0.711958
230431.551078,273555.778218,-17.375630,-1.973355,-0.718242
230431.551078,273555.778218,-17.336047,-1.300000,-2.251666
230431.551078,273555.778218,-17.294380,-2.443201,-0.889252
230431.551078,273555.778218,-17.252714,-3.545308,0.625133
230431.551078,273555.778218,-17.211047,-0.625133,-3.545308
230431.551078,273555.778218,-17.167297,-2.913047,-1.060262
230431.551078,273555.778218,-17.080492,0.711958,-4.037712
230431.551078,273555.778218,-17.040908,2.300000,-3.983717
230431.551078,273555.778218,-17.000630,0.798782,-4.530116
230431.551078,273555.778218,-16.961047,-0.000000,-3.600000
230431.551078,273555.778218,-16.566603,-1.060262,2.913047
230431.551078,273555.778218,-16.544380,-0.889252,2.443201
230431.551078,273555.778218,-16.502714,-0.718242,1.973355
230431.551078,273555.778218,-16.419380,-2.684679,-1.550000
230431.551078,273555.778218,-16.377714,-2.314035,2.757760
230431.551078,273555.778218,-16.336047,-3.550704,-2.050000
230431.551078,273555.778218,-16.290908,-0.513030,-1.409539
230431.551078,273555.778218,-16.252714,-4.322586,1.573293
230431.551078,273555.778218,-16.211047,-2.443201,0.889252
230431.551078,273555.778218,-16.167297,-4.322586,-1.573293
230431.551078,273555.778218,-16.125630,-4.530116,-0.798782
230431.551078,273555.778218,-16.041603,-1.550000,-2.684679
230431.551078,273555.778218,-15.997853,1.744303,-4.792432
230431.551078,273555.778218,-15.956186,1.060262,-2.913047
230431.551078,273555.778218,-15.563130,-1.300000,2.251666
230431.551078,273555.778218,-15.500630,-1.550000,2.684679
230431.551078,273555.778218,-15.419380,-3.550704,2.050000
230431.551078,273555.778218,-15.377714,-3.545308,0.625133
230431.551078,273555.778218,-15.334658,-5.022520,0.885606
230431.551078,273555.778218,-15.294380,-3.117691,1.800000
230431.551078,273555.778218,-15.250630,-4.322586,-1.573293
198031.623626,298062.671026,-45.040214,-0.000000,-5.700000
198031.623626,298062.671026,-44.998547,-2.120525,-5.826094
198031.623626,298062.671026,-44.956880,-1.744303,-4.792432
198031.623626,298062.671026,-44.915214,-2.050000,-3.550704
198031.623626,298062.671026,-44.873547,1.671248,-1.991716
198031.623626,298062.671026,-44.831880,-0.889252,-2.443201
198031.623626,298062.671026,-44.790214,-1.500000,0.000000
198031.623626,298062.671026,-44.748547,-2.374738,-1.992642
198031.623626,298062.671026,-44.706880,-2.635429,-3.140782
198031.623626,298062.671026,-44.665214,-0.000000,-2.600000
198031.623626,298062.671026,-44.623547,1.060262,2.913047
198031.623626,298062.671026,-44.581880,-0.750000,1.299038
198031.623626,298062.671026,-44.540214,-1.050000,1.818653
198031.623626,298062.671026,-44.498547,0.451485,2.560500
198031.623626,298062.671026,-44.456880,0.513030,1.409539
198031.623626,298062.671026,-44.415214,-1.349854,1.608693
198031.623626,298062.671026,-44.331880,-0.364661,-2.068096
198031.623626,298062.671026,-44.248547,-2.956823,-3.523804
198031.623626,298062.671026,-44.123547,1.402283,-3.852740
198031.623626,298062.671026,-44.081880,-4.530116,-0.798782
198031.623626,298062.671026,-44.040214,-1.149067,-0.964181
198031.623626,298062.671026,-43.998547,-4.322586,-1.573293
198031.623626,298062.671026,-43.956880,-2.374738,-1.992642
198031.623626,298062.671026,-43.790214,4.322586,1.573293
198031.623626,298062.671026,-43.748547,-0.260472,1.477212
198031.623626,298062.671026,-43.665214,3.140782,2.635429
198031.623626,298062.671026,-43.581880,0.711958,4.037712
198031.623626,298062.671026,-43.540214,0.711958,4.037712
198031.623626,298062.671026,-43.498547,0.538309,3.052904
198031.623626,298062.671026,-43.456880,-1.149067,0.964181
198031.623626,298062.671026,-43.415214,-1.349854,-1.608693
198031.623626,298062.671026,-43.373547,-1.349854,1.608693
198031.623626,298062.671026,-43.290214,-0.889252,-2.443201
198031.623626,298062.671026,-43.248547,-2.443201,0.889252
198031.623626,298062.671026,-43.165214,-3.140782,-2.635429
198031.623626,298062.671026,-43.123547,-3.117691,-1.800000
198031.623626,298062.671026,-43.040214,-2.050000,-3.550704
198031.623626,298062.671026,-42.998547,-3.117691,-1.800000
198031.623626,298062.671026,-42.956880,-1.992642,-2.374738
198031.623626,298062.671026,-42.915214,-0.964181,-1.149067
198031.623626,298062.671026,-42.790214,2.100000,-0.000000
198031.623626,298062.671026,-42.706880,-0.718242,1.973355
198031.623626,298062.671026,-42.623547,1.299038,0.750000
198031.623626,298062.671026,-42.540214,0.625133,3.545308
198031.623626,298062.671026,-42.290214,-3.117691,-1.800000
198031.623626,298062.671026,-42.248547,-3.550704,-2.050000
198031.623626,298062.671026,-42.165214,1.060262,-2.913047
198031.623626,298062.671026,-42.081880,-3.052904,0.538309
198031.623626,298062.671026,-42.040214,-3.523804,-2.956823
198031.623626,298062.671026,-41.998547,-3.140782,-2.635429
198031.623626,298062.671026,-41.956880,-2.251666,-1.300000
198031.623626,298062.671026,-41.831880,-0.513030,1.409539
198031.623626,298062.671026,-41.748547,2.374738,1.992642
198031.623626,298062.671026,-41.706880,-0.513030,1.409539
198031.623626,298062.671026,-41.581880,0.000000,2.100000
198031.623626,298062.671026,-41.498547,0.364661,2.068096
198031.623626,298062.671026,-41.456880,-2.300000,3.983717
198031.623626,298062.671026,-41.415214,-2.757760,2.314035
198031.623626,298062.671026,-41.373547,-1.973355,0.718242
198031.623626,298062.671026,-41.331880,-1.608693,-1.349854
198031.623626,298062.671026,-41.206880,-0.538309,-3.052904
198031.623626,298062.671026,-41.165214,-0.711958,-4.037712
198031.623626,298062.671026,-41.123547,-4.306677,-5.132498
198031.623626,298062.671026,-41.081880,-2.314035,-2.757760
198031.623626,298062.671026,-41.040214,-0.451485,-2.560500
198031.623626,298062.671026,-40.998547,-1.608693,-1.349854
198031.623626,298062.671026,-40.956880,-3.278217,-3.906827
198031.623626,298062.671026,-40.915214,-3.985283,-4.749476
198031.623626,298062.671026,-40.873547,-2.314035,-2.757760
198031.623626,298062.671026,-40.831880,-1.300000,-2.251666
198031.623626,298062.671026,-40.748547,1.818653,1.050000
198031.623626,298062.671026,-40.706880,0.000000,3.600000
198031.623626,298062.671026,-40.623547,-1.299038,0.750000
198031.623626,298062.671026,-40.540214,0.718242,1.973355
198031.623626,298062.671026,-40.498547,-0.260472,1.477212
198031.623626,298062.671026,-40.456880,-2.251666,1.300000
198031.623626,298062.671026,-40.415214,-2.684679,1.550000
198031.623626,298062.671026,-40.373547,-3.100000,0.000000
198031.623626,298062.671026,-40.331880,-4.037712,0.711958
198031.623626,298062.671026,-40.290214,-2.600000,0.000000
198031.623626,298062.671026,-40.248547,-2.913047,1.060262
198031.623626,298062.671026,-40.206880,-4.037712,-0.711958
198031.623626,298062.671026,-40.165214,-2.314035,-2.757760
198031.623626,298062.671026,-40.040214,-1.060262,-2.913047
198031.623626,298062.671026,-39.998547,1.550000,-2.684679
198031.623626,298062.671026,-39.956880,-1.060262,-2.913047
198031.623626,298062.671026,-39.915214,-1.744303,-4.792432
198031.623626,298062.671026,-39.873547,-2.314035,-2.757760
198031.623626,298062.671026,-39.831880,-0.964181,-1.149067
198031.623626,298062.671026,-39.790214,-0.513030,-1.409539
198031.623626,298062.671026,-39.748547,-0.364661,-2.068096
198031.623626,298062.671026,-39.623547,-0.451485,2.560500
198031.623626,298062.671026,-39.581880,2.251666,1.300000
198031.623626,298062.671026,-39.540214,2.684679,1.550000
198031.623626,298062.671026,-39.498547,0.364661,2.068096
198031.623626,298062.671026,-39.456880,-0.889252,2.443201
198031.623626,298062.671026,-39.373547,0.000000,2.600000
198031.623626,298062.671026,-39.248547,-3.852740,-1.402283
198031.623626,298062.671026,-39.206880,1.349854,-1.608693
198031.623626,298062.671026,-39.165214,-0.000000,-3.600000
198031.623626,298062.671026,-39.123547,-0.000000,-4.600000
198031.623626,298062.671026,-39.081880,0.625133,-3.545308
198031.623626,298062.671026,-39.040214,0.364661,-2.068096
198031.623626,298062.671026,-38.998547,1.231273,-3.382893
198031.623626,298062.671026,-38.915214,-0.513030,1.409539
198031.623626,298062.671026,-38.873547,0.538309,3.052904
198031.623626,298062.671026,-38.706880,1.409539,0.513030
198031.623626,298062.671026,-38.623547,1.608693,1.349854
198031.623626,298062.671026,-38.498547,-0.364661,2.068096
198031.623626,298062.671026,-38.248547,-3.523804,-2.956823
198031.623626,298062.671026,-38.123547,-3.545308,-0.625133
198031.623626,298062.671026,-38.081880,-3.140782,-2.635429
198031.623626,298062.671026,-38.040214,0.625133,-3.545308
198031.623626,298062.671026,-37.998547,-2.251666,-1.300000
198031.623626,298062.671026,-37.956880,-1.149067,0.964181
198031.623626,298062.671026,-37.915214,-0.513030,1.409539
198031.623626,298062.671026,-37.873547,-0.964181,1.149067
198031.623626,298062.671026,-37.706880,2.560500,0.451485
198031.623626,298062.671026,-37.665214,1.818653,1.050000
198031.623626,298062.671026,-37.623547,4.416730,2.550000
198031.623626,298062.671026,-37.498547,1.500000,-0.000000
198031.623626,298062.671026,-37.456880,1.149067,0.964181
198031.623626,298062.671026,-37.415214,-3.052904,0.538309
198031.623626,298062.671026,-37.373547,-2.684679,-1.550000
198031.623626,298062.671026,-37.290214,-3.545308,-0.625133
198031.623626,298062.671026,-37.206880,-0.889252,-2.443201
198031.623626,298062.671026,-37.165214,-1.800000,-3.117691
198031.623626,298062.671026,-37.123547,-1.402283,-3.852740
198031.623626,298062.671026,-37.081880,-1.550000,-2.684679
198031.623626,298062.671026,-37.040214,-1.402283,-3.852740
198031.623626,298062.671026,-36.998547,-2.300000,-3.983717
198031.623626,298062.671026,-36.956880,-0.889252,-2.443201
198031.623626,298062.671026,-36.915214,1.409539,0.513030
198031.623626,298062.671026,-36.873547,-0.364661,2.068096
198031.623626,298062.671026,-36.831880,2.443201,0.889252
198031.623626,298062.671026,-36.790214,0.000000,3.600000
198031.623626,298062.671026,-36.456880,-2.560500,0.451485
198031.623626,298062.671026,-36.331880,-0.513030,-1.409539
198031.623626,298062.671026,-36.290214,-4.416730,2.550000
198031.623626,298062.671026,-36.206880,-4.037712,-0.711958
198031.623626,298062.671026,-36.123547,-3.906827,-3.278217
198031.623626,298062.671026,-36.081880,-0.798782,-4.530116
198031.623626,298062.671026,-36.040214,-3.350000,-5.802370
198031.623626,298062.671026,-35.998547,-2.291535,-6.295941
198031.623626,298062.671026,-35.956880,-2.300000,-3.983717
198031.623626,298062.671026,-35.915214,-1.402283,-3.852740
198031.623626,298062.671026,-35.873547,-2.314035,-2.757760
198031.623626,298062.671026,-35.831880,-1.991716,-1.671248
198031.623626,298062.671026,-35.790214,-2.314035,-2.757760
198031.623626,298062.671026,-35.748547,-1.608693,-1.349854
198031.623626,298062.671026,-35.498547,0.538309,3.052904
198031.623626,298062.671026,-35.456880,0.000000,2.100000
198031.623626,298062.671026,-35.415214,-1.349854,-1.608693
198031.623626,298062.671026,-35.373547,0.000000,1.500000
198031.623626,298062.671026,-35.331880,-1.608693,-1.349854
198031.623626,298062.671026,-35.290214,-3.600000,0.000000
198031.623626,298062.671026,-35.206880,-3.985283,-4.749476
198031.623626,298062.671026,-35.165214,-3.663889,-4.366453
198031.623626,298062.671026,-35.123547,-2.291535,-6.295941
198031.623626,298062.671026,-35.081880,-2.850000,-4.936345
198031.623626,298062.671026,-35.040214,-2.050000,-3.550704
198031.623626,298062.671026,-34.998547,-3.906827,-3.278217
198031.623626,298062.671026,-34.956880,-3.140782,-2.635429
198031.623626,298062.671026,-34.915214,-1.409539,-0.513030
198031.623626,298062.671026,-34.790214,0.000000,2.100000
198031.623626,298062.671026,-34.748547,0.000000,4.600000
198031.623626,298062.671026,-34.706880,-0.451485,2.560500
198031.623626,298062.671026,-34.665214,0.000000,3.100000
198031.623626,298062.671026,-34.581880,-0.889252,2.443201
198031.623626,298062.671026,-34.540214,-0.451485,2.560500
198031.623626,298062.671026,-34.498547,0.000000,3.100000
198031.623626,298062.671026,-34.456880,-2.956823,3.523804
198031.623626,298062.671026,-34.415214,-1.992642,2.374738
198031.623626,298062.671026,-34.373547,-3.382893,1.231273
198031.623626,298062.671026,-34.290214,-2.443201,0.889252
198031.623626,298062.671026,-34.248547,-4.530116,0.798782
198031.623626,298062.671026,-34.206880,-1.300000,-2.251666
198031.623626,298062.671026,-34.165214,-1.949515,-5.356248
198031.623626,298062.671026,-34.123547,-3.278217,-3.906827
198031.623626,298062.671026,-34.081880,1.050000,-1.818653
198031.623626,298062.671026,-34.040214,0.711958,-4.037712
198031.623626,298062.671026,-33.998547,-3.523804,-2.956823
198031.623626,298062.671026,-33.956880,-1.608693,-1.349854
198031.623626,298062.671026,-33.790214,1.050000,1.818653
198031.623626,298062.671026,-33.706880,-1.349854,1.608693
198031.623626,298062.671026,-33.623547,2.251666,1.300000
198031.623626,298062.671026,-33.540214,2.068096,0.364661
198031.623626,298062.671026,-33.498547,-1.973355,0.718242
198031.623626,298062.671026,-33.456880,-1.349854,1.608693
198031.623626,298062.671026,-33.415214,-2.100000,0.000000
198031.623626,298062.671026,-33.373547,-3.052904,-0.538309
198031.623626,298062.671026,-33.331880,-1.477212,-0.260472
198031.623626,298062.671026,-33.290214,-0.364661,-2.068096
198031.623626,298062.671026,-33.206880,-2.684679,-1.550000
198031.623626,298062.671026,-33.165214,-0.711958,-4.037712
198031.623626,298062.671026,-33.123547,-1.402283,-3.852740
198031.623626,298062.671026,-33.081880,-3.278217,-3.906827
198031.623626,298062.671026,-33.040214,-0.625133,-3.545308
198031.623626,298062.671026,-32.998547,-0.885606,-5.022520
198031.623626,298062.671026,-32.956880,-1.060262,-2.913047
198031.623626,298062.671026,-32.831880,1.409539,-0.513030
198031.623626,298062.671026,-32.706880,-0.750000,1.299038
198031.623626,298062.671026,-32.623547,0.000000,2.600000
198031.623626,298062.671026,-32.415214,-2.100000,0.000000
198031.623626,298062.671026,-32.373547,-1.818653,-1.050000
198031.623626,298062.671026,-32.331880,-3.052904,0.538309
198031.623626,298062.671026,-32.290214,-2.374738,1.992642
198031.623626,298062.671026,-32.206880,1.402283,-3.852740
198031.623626,298062.671026,-32.165214,0.451485,-2.560500
198031.623626,298062.671026,-32.123547,1.550000,-2.684679
198031.623626,298062.671026,-32.081880,1.050000,-1.818653
198031.623626,298062.671026,-32.040214,2.684679,-1.550000
198031.623626,298062.671026,-31.998547,0.538309,-3.052904
198031.623626,298062.671026,-31.956880,1.477212,-0.260472
198031.623626,298062.671026,-31.915214,1.299038,0.750000
198031.623626,298062.671026,-31.873547,2.068096,0.364661
198031.623626,298062.671026,-31.831880,1.299038,-0.750000
198031.623626,298062.671026,-31.790214,1.050000,1.818653
198031.623626,298062.671026,-31.706880,-0.889252,2.443201
198031.623626,298062.671026,-31.665214,-0.964181,1.149067
198031.623626,298062.671026,-31.498547,0.000000,1.500000
198031.623626,298062.671026,-31.456880,2.251666,-1.300000
198031.623626,298062.671026,-31.415214,0.798782,-4.530116
198031.623626,298062.671026,-31.373547,-3.117691,-1.800000
198031.623626,298062.671026,-31.331880,-3.140782,-2.635429
198031.623626,298062.671026,-31.290214,-3.600000,-6.235383
198031.623626,298062.671026,-31.248547,-3.550704,-2.050000
198031.623626,298062.671026,-31.206880,-0.798782,-4.530116
198031.623626,298062.671026,-31.165214,-3.350000,-5.802370
198031.623626,298062.671026,-31.123547,-3.100000,-5.369358
198031.623626,298062.671026,-31.081880,-3.350000,-5.802370
198031.623626,298062.671026,-31.040214,-3.906827,-3.278217
198031.623626,298062.671026,-30.998547,-1.163443,-6.598212
198031.623626,298062.671026,-30.956880,-2.314035,-2.757760
198031.623626,298062.671026,-30.915214,-3.985283,-4.749476
198031.623626,298062.671026,-30.873547,-3.100000,-5.369358
198031.623626,298062.671026,-30.831880,-1.744303,-4.792432
198031.623626,298062.671026,-30.790214,-1.060262,-2.913047
198031.623626,298062.671026,-30.706880,-1.550000,-2.684679
198031.623626,298062.671026,-30.665214,-2.560500,-0.451485
198031.623626,298062.671026,-30.623547,-2.757760,-2.314035
198031.623626,298062.671026,-30.581880,-0.889252,-2.443201
198031.623626,298062.671026,-30.540214,0.260472,-1.477212
198031.623626,298062.671026,-30.498547,-0.889252,-2.443201
198031.623626,298062.671026,-30.373547,-2.374738,-1.992642
198031.623626,298062.671026,-30.331880,-2.300000,-3.983717
198031.623626,298062.671026,-30.290214,-1.949515,-5.356248
198031.623626,298062.671026,-30.248547,-1.949515,-5.356248
198031.623626,298062.671026,-30.206880,-0.798782,-4.530116
198031.623626,298062.671026,-30.165214,1.163443,-6.598212
198031.623626,298062.671026,-30.123547,-1.614928,-9.158712
198031.623626,298062.671026,-30.081880,-3.180787,-8.739141
198031.623626,298062.671026,-30.040214,-1.614928,-9.158712
198031.623626,298062.671026,-29.998547,-1.528104,-8.666308
198031.623626,298062.671026,-29.956880,-1.949515,-5.356248
198031.623626,298062.671026,-29.915214,-1.231273,-3.382893
198031.623626,298062.671026,-29.873547,-2.757760,-2.314035
198031.623626,298062.671026,-29.831880,-2.635429,-3.140782
198031.623626,298062.671026,-29.790214,-0.260472,-1.477212
198031.623626,298062.671026,-29.748547,-3.382893,-1.231273
